OMEGA,AMPL
9.874599999999205124e-01,5.692422567857875759e-02
9.874699999999204669e-01,5.699415690006772589e-02
9.874799999999204214e-01,5.706427356006519430e-02
9.874899999999203759e-01,5.713457799799823850e-02
9.874999999999203304e-01,5.720507011687943344e-02
9.875099999999202849e-01,5.727575081343729002e-02
9.875199999999202394e-01,5.734662080568304898e-02
9.875299999999201939e-01,5.741768087654778446e-02
9.875399999999201484e-01,5.748893187281340494e-02
9.875499999999201028e-01,5.756037446570875377e-02
9.875599999999200573e-01,5.763201028392773290e-02
9.875699999999200118e-01,5.770383851902542716e-02
9.875799999999199663e-01,5.777586090155575199e-02
9.875899999999199208e-01,5.784807777667265449e-02
9.875999999999198753e-01,5.792049012380259126e-02
9.876099999999198298e-01,5.799309901911989945e-02
9.876199999999197843e-01,5.806590541082738699e-02
9.876299999999197388e-01,5.813890923517261305e-02
9.876399999999196933e-01,5.821211134990024461e-02
9.876499999999196477e-01,5.828551322232112392e-02
9.876599999999196022e-01,5.835911616824711323e-02
9.876699999999195567e-01,5.843291922314208103e-02
9.876799999999195112e-01,5.850692526148124073e-02
9.876899999999194657e-01,5.858113339084308757e-02
9.876999999999194202e-01,5.865554515398440499e-02
9.877099999999193747e-01,5.873016232349791144e-02
9.877199999999193292e-01,5.880498413647548828e-02
9.877299999999192837e-01,5.888001303516181284e-02
9.877399999999192381e-01,5.895524832462994969e-02
9.877499999999191926e-01,5.903069248622571513e-02
9.877599999999191471e-01,5.910634467856806795e-02
9.877699999999191016e-01,5.918220738968352906e-02
9.877799999999190561e-01,5.925828075168786124e-02
9.877899999999190106e-01,5.933456498463845347e-02
9.877999999999189651e-01,5.941106209497754725e-02
9.878099999999189196e-01,5.948777267230605237e-02
9.878199999999188741e-01,5.956469703086426926e-02
9.878299999999188286e-01,5.964183583981054471e-02
9.878399999999187830e-01,5.971919104037828191e-02
9.878499999999187375e-01,5.979676334087634382e-02
9.878599999999186920e-01,5.987455329119275443e-02
9.878699999999186465e-01,5.995256167607015962e-02
9.878799999999186010e-01,6.003078986219594071e-02
9.878899999999185555e-01,6.010923792340734650e-02
9.878999999999185100e-01,6.018790826301299857e-02
9.879099999999184645e-01,6.026680108937754882e-02
9.879199999999184190e-01,6.034591736651003652e-02
9.879299999999183735e-01,6.042525881981989505e-02
9.879399999999183279e-01,6.050482493939538658e-02
9.879499999999182824e-01,6.058461746360851996e-02
9.879599999999182369e-01,6.066463749560716684e-02
9.879699999999181914e-01,6.074488557619491663e-02
9.879799999999181459e-01,6.082536289522335465e-02
9.879899999999181004e-01,6.090607065835235839e-02
9.879999999999180549e-01,6.098701004351783639e-02
9.880099999999180094e-01,6.106818108689404667e-02
9.880199999999179639e-01,6.114958527287073925e-02
9.880299999999179184e-01,6.123122412931345654e-02
9.880399999999178728e-01,6.131309761858629026e-02
9.880499999999178273e-01,6.139520808395277501e-02
9.880599999999177818e-01,6.147755506772708406e-02
9.880699999999177363e-01,6.156014032655587193e-02
9.880799999999176908e-01,6.164296568874191168e-02
9.880899999999176453e-01,6.172603075028442604e-02
9.880999999999175998e-01,6.180933804926670022e-02
9.881099999999175543e-01,6.189288799006771591e-02
9.881199999999175088e-01,6.197668112352023445e-02
9.881299999999174632e-01,6.206071952175740147e-02
9.881399999999174177e-01,6.214500376976445084e-02
9.881499999999173722e-01,6.222953448736228549e-02
9.881599999999173267e-01,6.231431362343154562e-02
9.881699999999172812e-01,6.239934206909764081e-02
9.881799999999172357e-01,6.248462067059239872e-02
9.881899999999171902e-01,6.257015029538386119e-02
9.881999999999171447e-01,6.265593250050986718e-02
9.882099999999170992e-01,6.274196808200935283e-02
9.882199999999170537e-01,6.282825827798732554e-02
9.882299999999170081e-01,6.291480418867283209e-02
9.882399999999169626e-01,6.300160700027297722e-02
9.882499999999169171e-01,6.308866777623767241e-02
9.882599999999168716e-01,6.317598799701955314e-02
9.882699999999168261e-01,6.326356840406935356e-02
9.882799999999167806e-01,6.335141039679524633e-02
9.882899999999167351e-01,6.343951545559688154e-02
9.882999999999166896e-01,6.352788492030551903e-02
9.883099999999166441e-01,6.361651921714356339e-02
9.883199999999165986e-01,6.370541993743707165e-02
9.883299999999165530e-01,6.379458879641514146e-02
9.883399999999165075e-01,6.388402606627839597e-02
9.883499999999164620e-01,6.397373409302764546e-02
9.883599999999164165e-01,6.406371277090688876e-02
9.883699999999163710e-01,6.415396457556425680e-02
9.883799999999163255e-01,6.424448947359062689e-02
9.883899999999162800e-01,6.433528999676985105e-02
9.883999999999162345e-01,6.442636627886187684e-02
9.884099999999161890e-01,6.451772046058185106e-02
9.884199999999161435e-01,6.460935336272330409e-02
9.884299999999160979e-01,6.470126592888247874e-02
9.884399999999160524e-01,6.479346019711797189e-02
9.884499999999160069e-01,6.488593733784020490e-02
9.884599999999159614e-01,6.497869853052506972e-02
9.884699999999159159e-01,6.507174498368879789e-02
9.884799999999158704e-01,6.516507795123230307e-02
9.884899999999158249e-01,6.525869920973043081e-02
9.884999999999157794e-01,6.535260987906256480e-02
9.885099999999157339e-01,6.544681157277899841e-02
9.885199999999156883e-01,6.554130521058311454e-02
9.885299999999156428e-01,6.563609242618931305e-02
9.885399999999155973e-01,6.573117452702753605e-02
9.885499999999155518e-01,6.582655313105847950e-02
9.885599999999155063e-01,6.592222969366101637e-02
9.885699999999154608e-01,6.601820493689826430e-02
9.885799999999154153e-01,6.611448055719268413e-02
9.885899999999153698e-01,6.621105836588411786e-02
9.885999999999153243e-01,6.630793900960617326e-02
9.886099999999152788e-01,6.640512490395336642e-02
9.886199999999152332e-01,6.650261636647690489e-02
9.886299999999151877e-01,6.660041595767099420e-02
9.886399999999151422e-01,6.669852410577301050e-02
9.886499999999150967e-01,6.679694352657439271e-02
9.886599999999150512e-01,6.689567430314106999e-02
9.886699999999150057e-01,6.699471922875281649e-02
9.886799999999149602e-01,6.709407952501157679e-02
9.886899999999149147e-01,6.719375649433742548e-02
9.886999999999148692e-01,6.729375147878124963e-02
9.887099999999148237e-01,6.739406653341173392e-02
9.887199999999147781e-01,6.749470242873450987e-02
9.887299999999147326e-01,6.759566170181112443e-02
9.887399999999146871e-01,6.769694541222148754e-02
9.887499999999146416e-01,6.779855511821193670e-02
9.887599999999145961e-01,6.790049286568725084e-02
9.887699999999145506e-01,6.800275950606092523e-02
9.887799999999145051e-01,6.810535663881819857e-02
9.887899999999144596e-01,6.820828607547883837e-02
9.887999999999144141e-01,6.831154966043480325e-02
9.888099999999143686e-01,6.841514931565213786e-02
9.888199999999143230e-01,6.851908555467446649e-02
9.888299999999142775e-01,6.862336133432336838e-02
9.888399999999142320e-01,6.872797730879337541e-02
9.888499999999141865e-01,6.883293606664926678e-02
9.888599999999141410e-01,6.893823845752485024e-02
9.888699999999140955e-01,6.904388727130579551e-02
9.888799999999140500e-01,6.914988300893294693e-02
9.888899999999140045e-01,6.925622844649535759e-02
9.888999999999139590e-01,6.936292520258952043e-02
9.889099999999139134e-01,6.946997463003720674e-02
9.889199999999138679e-01,6.957737837908384293e-02
9.889299999999138224e-01,6.968513895117375845e-02
9.889399999999137769e-01,6.979325758144444558e-02
9.889499999999137314e-01,6.990173616566694448e-02
9.889599999999136859e-01,7.001057643758359927e-02
9.889699999999136404e-01,7.011978022940912325e-02
9.889799999999135949e-01,7.022934968415250889e-02
9.889899999999135494e-01,7.033928593826868636e-02
9.889999999999135039e-01,7.044959139746205523e-02
9.890099999999134583e-01,7.056026757401755167e-02
9.890199999999134128e-01,7.067131711871836586e-02
9.890299999999133673e-01,7.078274105772189295e-02
9.890399999999133218e-01,7.089454161534315679e-02
9.890499999999132763e-01,7.100672123475840203e-02
9.890599999999132308e-01,7.111928109917978191e-02
9.890699999999131853e-01,7.123222393890873971e-02
9.890799999999131398e-01,7.134555107447930478e-02
9.890899999999130943e-01,7.145926517135653411e-02
9.890999999999130488e-01,7.157336806356477676e-02
9.891099999999130032e-01,7.168786149316068446e-02
9.891199999999129577e-01,7.180274739850579790e-02
9.891299999999129122e-01,7.191802831403822094e-02
9.891399999999128667e-01,7.203370579235679472e-02
9.891499999999128212e-01,7.214978222110161876e-02
9.891599999999127757e-01,7.226625946288572910e-02
9.891699999999127302e-01,7.238313978953039851e-02
9.891799999999126847e-01,7.250042496339872966e-02
9.891899999999126392e-01,7.261811754611414982e-02
9.891999999999125937e-01,7.273621926263408588e-02
9.892099999999125481e-01,7.285473232094284712e-02
9.892199999999125026e-01,7.297365916457493329e-02
9.892299999999124571e-01,7.309300213596206519e-02
9.892399999999124116e-01,7.321276297442222414e-02
9.892499999999123661e-01,7.333294444970875348e-02
9.892599999999123206e-01,7.345354831004802243e-02
9.892699999999122751e-01,7.357457739474979053e-02
9.892799999999122296e-01,7.369603365740370893e-02
9.892899999999121841e-01,7.381791944269305850e-02
9.892999999999121385e-01,7.394023715013881004e-02
9.893099999999120930e-01,7.406298922789388006e-02
9.893199999999120475e-01,7.418617775134291048e-02
9.893299999999120020e-01,7.430980497101469240e-02
9.893399999999119565e-01,7.443387351298060006e-02
9.893499999999119110e-01,7.455838559963498535e-02
9.893599999999118655e-01,7.468334375763178989e-02
9.893699999999118200e-01,7.480875013111025484e-02
9.893799999999117745e-01,7.493460725619612017e-02
9.893899999999117290e-01,7.506091779258572405e-02
9.893999999999116834e-01,7.518768407211816329e-02
9.894099999999116379e-01,7.531490857513660486e-02
9.894199999999115924e-01,7.544259406103032140e-02
9.894299999999115469e-01,7.557074275793013163e-02
9.894399999999115014e-01,7.569935756075855948e-02
9.894499999999114559e-01,7.582844083771535237e-02
9.894599999999114104e-01,7.595799557534826940e-02
9.894699999999113649e-01,7.608802392611964394e-02
9.894799999999113194e-01,7.621852906262720218e-02
9.894899999999112739e-01,7.634951324874479639e-02
9.894999999999112283e-01,7.648097946261564473e-02
9.895099999999111828e-01,7.661293020065711168e-02
9.895199999999111373e-01,7.674536816836405317e-02
9.895299999999110918e-01,7.687829607734085469e-02
9.895399999999110463e-01,7.701171665088832330e-02
9.895499999999110008e-01,7.714563267859342321e-02
9.895599999999109553e-01,7.728004705138347141e-02
9.895699999999109098e-01,7.741496248965881732e-02
9.895799999999108643e-01,7.755038160260795121e-02
9.895899999999108188e-01,7.768630766809922483e-02
9.895999999999107732e-01,7.782274333562730351e-02
9.896099999999107277e-01,7.795969160747329152e-02
9.896199999999106822e-01,7.809715540854682281e-02
9.896299999999106367e-01,7.823513780744865975e-02
9.896399999999105912e-01,7.837364189203686882e-02
9.896499999999105457e-01,7.851267048256270475e-02
9.896599999999105002e-01,7.865222686105295680e-02
9.896699999999104547e-01,7.879231402597354494e-02
9.896799999999104092e-01,7.893293502233773851e-02
9.896899999999103636e-01,7.907409299300864614e-02
9.896999999999103181e-01,7.921579105507685348e-02
9.897099999999102726e-01,7.935803227345791799e-02
9.897199999999102271e-01,7.950081997025995606e-02
9.897299999999101816e-01,7.964415699805903193e-02
9.897399999999101361e-01,7.978804691201010768e-02
9.897499999999100906e-01,7.993249267948872305e-02
9.897599999999100451e-01,8.007749766309527062e-02
9.897699999999099996e-01,8.022306524719312326e-02
9.897799999999099541e-01,8.036919858679074380e-02
9.897899999999099085e-01,8.051590135135484883e-02
9.897999999999098630e-01,8.066317654603250009e-02
9.898099999999098175e-01,8.081102791733732471e-02
9.898199999999097720e-01,8.095945875210086573e-02
9.898299999999097265e-01,8.110847293455465679e-02
9.898399999999096810e-01,8.125807359091379023e-02
9.898499999999096355e-01,8.140826442751568359e-02
9.898599999999095900e-01,8.155904885030074158e-02
9.898699999999095445e-01,8.171043085911246229e-02
9.898799999999094990e-01,8.186241393875907935e-02
9.898899999999094534e-01,8.201500160402458439e-02
9.898999999999094079e-01,8.216819762451117726e-02
9.899099999999093624e-01,8.232200538605616291e-02
9.899199999999093169e-01,8.247642906625200776e-02
9.899299999999092714e-01,8.263147191762235111e-02
9.899399999999092259e-01,8.278713822067668149e-02
9.899499999999091804e-01,8.294343126004594113e-02
9.899599999999091349e-01,8.310035524235034887e-02
9.899699999999090894e-01,8.325791393432097065e-02
9.899799999999090439e-01,8.341611171592278051e-02
9.899899999999089983e-01,8.357495191215626174e-02
9.899999999999089528e-01,8.373443883463731197e-02
9.900099999999089073e-01,8.389457660482241286e-02
9.900199999999088618e-01,8.405536896253036627e-02
9.900299999999088163e-01,8.421682074745397151e-02
9.900399999999087708e-01,8.437893585006847608e-02
9.900499999999087253e-01,8.454171842436308815e-02
9.900599999999086798e-01,8.470517229650091628e-02
9.900699999999086343e-01,8.486930255512230292e-02
9.900799999999085887e-01,8.503411265396762508e-02
9.900899999999085432e-01,8.519960771795681564e-02
9.900999999999084977e-01,8.536579120456806724e-02
9.901099999999084522e-01,8.553266790858417290e-02
9.901199999999084067e-01,8.570024271329156063e-02
9.901299999999083612e-01,8.586851915760465581e-02
9.901399999999083157e-01,8.603750217532137035e-02
9.901499999999082702e-01,8.620719630809296763e-02
9.901599999999082247e-01,8.637760618379768107e-02
9.901699999999081792e-01,8.654873592670671301e-02
9.901799999999081336e-01,8.672059126160720777e-02
9.901899999999080881e-01,8.689317641108072754e-02
9.901999999999080426e-01,8.706649622956683099e-02
9.902099999999079971e-01,8.724055499928998203e-02
9.902199999999079516e-01,8.741535870669199515e-02
9.902299999999079061e-01,8.759091118405717968e-02
9.902399999999078606e-01,8.776721794720639125e-02
9.902499999999078151e-01,8.794428460815600923e-02
9.902599999999077696e-01,8.812211503445831207e-02
9.902699999999077241e-01,8.830071485507270945e-02
9.902799999999076785e-01,8.848008917378488714e-02
9.902899999999076330e-01,8.866024313004047808e-02
9.902999999999075875e-01,8.884118190824763506e-02
9.903099999999075420e-01,8.902291073756676831e-02
9.903199999999074965e-01,8.920543490361977634e-02
9.903299999999074510e-01,8.938875903507480236e-02
9.903399999999074055e-01,8.957288992735629174e-02
9.903499999999073600e-01,8.975783237949781779e-02
9.903599999999073145e-01,8.994359117660298553e-02
9.903699999999072690e-01,9.013017336285172876e-02
9.903799999999072234e-01,9.031758312802168343e-02
9.903899999999071779e-01,9.050582687863806264e-02
9.903999999999071324e-01,9.069491047204514267e-02
9.904099999999070869e-01,9.088484046076560074e-02
9.904199999999070414e-01,9.107562117610716601e-02
9.904299999999069959e-01,9.126725934179087674e-02
9.904399999999069504e-01,9.145976093493450587e-02
9.904499999999069049e-01,9.165313110917813755e-02
9.904599999999068594e-01,9.184737756739917713e-02
9.904699999999068138e-01,9.204250567599864263e-02
9.904799999999067683e-01,9.223852055189789290e-02
9.904899999999067228e-01,9.243543028544495832e-02
9.904999999999066773e-01,9.263323927195785124e-02
9.905099999999066318e-01,9.283195567631256917e-02
9.905199999999065863e-01,9.303158412152327805e-02
9.905299999999065408e-01,9.323213197779053885e-02
9.905399999999064953e-01,9.343360573934580970e-02
9.905499999999064498e-01,9.363601208742526605e-02
9.905599999999064043e-01,9.383935775138695090e-02
9.905699999999063587e-01,9.404364952676573519e-02
9.905799999999063132e-01,9.424889417552785587e-02
9.905899999999062677e-01,9.445509884596532679e-02
9.905999999999062222e-01,9.466227036444284371e-02
9.906099999999061767e-01,9.487041486479221020e-02
9.906199999999061312e-01,9.507954151117481434e-02
9.906299999999060857e-01,9.528965536699417205e-02
9.906399999999060402e-01,9.550076586070849194e-02
9.906499999999059947e-01,9.571287817878648685e-02
9.906599999999059492e-01,9.592600062076413192e-02
9.906699999999059036e-01,9.614014084296799989e-02
9.906799999999058581e-01,9.635530616023284256e-02
9.906899999999058126e-01,9.657150422884321073e-02
9.906999999999057671e-01,9.678874271363847870e-02
9.907099999999057216e-01,9.700702927035553813e-02
9.907199999999056761e-01,9.722637203528751437e-02
9.907299999999056306e-01,9.744677869274188942e-02
9.907399999999055851e-01,9.766825604621963419e-02
9.907499999999055396e-01,9.789081498390021785e-02
9.907599999999054941e-01,9.811446093312065075e-02
9.907699999999054485e-01,9.833920371148469064e-02
9.907799999999054030e-01,9.856505291632679244e-02
9.907899999999053575e-01,9.879201460022088432e-02
9.907999999999053120e-01,9.902009849975623723e-02
9.908099999999052665e-01,9.924931339299210287e-02
9.908199999999052210e-01,9.947966810128913706e-02
9.908299999999051755e-01,9.971117143330915367e-02
9.908399999999051300e-01,9.994383214814465954e-02
9.908499999999050845e-01,1.001776580648956749e-01
9.908599999999050389e-01,1.004126609490188365e-01
9.908699999999049934e-01,1.006488471417670699e-01
9.908799999999049479e-01,1.008862289694605202e-01
9.908899999999049024e-01,1.011248125425008720e-01
9.908999999999048569e-01,1.013646109717774302e-01
9.909099999999048114e-01,1.016056302209510376e-01
9.909199999999047659e-01,1.018478820998179740e-01
9.909299999999047204e-01,1.020913760719706909e-01
9.909399999999046749e-01,1.023361223981806289e-01
9.909499999999046294e-01,1.025821309645495866e-01
9.909599999999045838e-01,1.028294106681838238e-01
9.909699999999045383e-01,1.030779750252139582e-01
9.909799999999044928e-01,1.033278332250126968e-01
9.909899999999044473e-01,1.035789935462617800e-01
9.909999999999044018e-01,1.038314706517542707e-01
9.910099999999043563e-01,1.040852713744413183e-01
9.910199999999043108e-01,1.043404089639339838e-01
9.910299999999042653e-01,1.045968958619220845e-01
9.910399999999042198e-01,1.048547397229455530e-01
9.910499999999041743e-01,1.051139536232788274e-01
9.910599999999041287e-01,1.053745490314636907e-01
9.910699999999040832e-01,1.056365374320457351e-01
9.910799999999040377e-01,1.058999284914811656e-01
9.910899999999039922e-01,1.061647378954867632e-01
9.910999999999039467e-01,1.064309758060515837e-01
9.911099999999039012e-01,1.066986523032777967e-01
9.911199999999038557e-01,1.069677818210880288e-01
9.911299999999038102e-01,1.072383790027042205e-01
9.911399999999037647e-01,1.075104518062590664e-01
9.911499999999037192e-01,1.077840155828277136e-01
9.911599999999036736e-01,1.080590835723065496e-01
9.911699999999036281e-01,1.083356682901839702e-01
9.911799999999035826e-01,1.086137829646331154e-01
9.911899999999035371e-01,1.088934416995248483e-01
9.911999999999034916e-01,1.091746573750190658e-01
9.912099999999034461e-01,1.094574419204611543e-01
9.912199999999034006e-01,1.097418134729628431e-01
9.912299999999033551e-01,1.100277812522491433e-01
9.912399999999033096e-01,1.103153643010027218e-01
9.912499999999032640e-01,1.106045725799946478e-01
9.912599999999032185e-01,1.108954224258256321e-01
9.912699999999031730e-01,1.111879293776346922e-01
9.912799999999031275e-01,1.114821076373509745e-01
9.912899999999030820e-01,1.117779724307728095e-01
9.912999999999030365e-01,1.120755398592073043e-01
9.913099999999029910e-01,1.123748252816427901e-01
9.913199999999029455e-01,1.126758412699426226e-01
9.913299999999029000e-01,1.129786097826515484e-01
9.913399999999028545e-01,1.132831415839705980e-01
9.913499999999028089e-01,1.135894587162175479e-01
9.913599999999027634e-01,1.138975717626929535e-01
9.913699999999027179e-01,1.142075014567532631e-01
9.913799999999026724e-01,1.145192639541785934e-01
9.913899999999026269e-01,1.148328769003800764e-01
9.913999999999025814e-01,1.151483578260066171e-01
9.914099999999025359e-01,1.154657241626445840e-01
9.914199999999024904e-01,1.157849947381757588e-01
9.914299999999024449e-01,1.161061866869264325e-01
9.914399999999023994e-01,1.164293159844061731e-01
9.914499999999023538e-01,1.167544076846342843e-01
9.914599999999023083e-01,1.170814744683583569e-01
9.914699999999022628e-01,1.174105381432381245e-01
9.914799999999022173e-01,1.177416195592093651e-01
9.914899999999021718e-01,1.180747373774528042e-01
9.914999999999021263e-01,1.184099124951545345e-01
9.915099999999020808e-01,1.187471653082748935e-01
9.915199999999020353e-01,1.190865162968357677e-01
9.915299999999019898e-01,1.194279875562681559e-01
9.915399999999019442e-01,1.197715991937083058e-01
9.915499999999018987e-01,1.201173700576846914e-01
9.915599999999018532e-01,1.204653257624591217e-01
9.915699999999018077e-01,1.208154920458224812e-01
9.915799999999017622e-01,1.211678836784629287e-01
9.915899999999017167e-01,1.215225278671392267e-01
9.915999999999016712e-01,1.218794477380925334e-01
9.916099999999016257e-01,1.222386669648432012e-01
9.916199999999015802e-01,1.226002094221525784e-01
9.916299999999015347e-01,1.229640995751665467e-01
9.916399999999014891e-01,1.233303574496819460e-01
9.916499999999014436e-01,1.236990166329088869e-01
9.916599999999013981e-01,1.240700989669157595e-01
9.916699999999013526e-01,1.244436262173098662e-01
9.916799999999013071e-01,1.248196278776158991e-01
9.916899999999012616e-01,1.251981323568737425e-01
9.916999999999012161e-01,1.255791656754777497e-01
9.917099999999011706e-01,1.259627559139297748e-01
9.917199999999011251e-01,1.263489311555374972e-01
9.917299999999010796e-01,1.267377195192405381e-01
9.917399999999010340e-01,1.271291510745094500e-01
9.917499999999009885e-01,1.275232495057020965e-01
9.917599999999009430e-01,1.279200542373029603e-01
9.917699999999008975e-01,1.283195864328188218e-01
9.917799999999008520e-01,1.287218856403531397e-01
9.917899999999008065e-01,1.291269750289473772e-01
9.917999999999007610e-01,1.295348899617334848e-01
9.918099999999007155e-01,1.299519225675702661e-01
9.918199999999006700e-01,1.303725847557894446e-01
9.918299999999006245e-01,1.307962692103992741e-01
9.918399999999005789e-01,1.312230122014585443e-01
9.918499999999005334e-01,1.316528482490808283e-01
9.918599999999004879e-01,1.320858152963852450e-01
9.918699999999004424e-01,1.325219529015549125e-01
9.918799999999003969e-01,1.329612987607781682e-01
9.918899999999003514e-01,1.334038901348887085e-01
9.918999999999003059e-01,1.338497672082489542e-01
9.919099999999002604e-01,1.342989727056956573e-01
9.919199999999002149e-01,1.347515477875252110e-01
9.919299999999001693e-01,1.352075315360521390e-01
9.919399999999001238e-01,1.356669688079771008e-01
9.919499999999000783e-01,1.361299025580867406e-01
9.919599999999000328e-01,1.365963782892249956e-01
9.919699999998999873e-01,1.370664396774891602e-01
9.919799999998999418e-01,1.375401316510367900e-01
9.919899999998998963e-01,1.380175043866114226e-01
9.919999999998998508e-01,1.384986038731310654e-01
9.920099999998998053e-01,1.389834787662544147e-01
9.920199999998997598e-01,1.394721789254662891e-01
9.920299999998997142e-01,1.399647561421187014e-01
9.920399999998996687e-01,1.404612616926705360e-01
9.920499999998996232e-01,1.409617480049362437e-01
9.920599999998995777e-01,1.414662702434967834e-01
9.920699999998995322e-01,1.419748817449846823e-01
9.920799999998994867e-01,1.424876410662797577e-01
9.920899999998994412e-01,1.430046031975500953e-01
9.920999999998993957e-01,1.435258280893724481e-01
9.921099999998993502e-01,1.440513746224376668e-01
9.921199999998993047e-01,1.445813042959911976e-01
9.921299999998992591e-01,1.451156781697656439e-01
9.921399999998992136e-01,1.456545610890617182e-01
9.921499999998991681e-01,1.461980176153110933e-01
9.921599999998991226e-01,1.467461132338132579e-01
9.921699999998990771e-01,1.472989168200092014e-01
9.921799999998990316e-01,1.478564978708742927e-01
9.921899999998989861e-01,1.484189267716338745e-01
9.921999999998989406e-01,1.489862764102472814e-01
9.922099999998988951e-01,1.495586211400050658e-01
9.922199999998988496e-01,1.501360369937073391e-01
9.922299999998988040e-01,1.507186023485204973e-01
9.922399999998987585e-01,1.513063961867490981e-01
9.922499999998987130e-01,1.518995004530733495e-01
9.922599999998986675e-01,1.524979979170767996e-01
9.922699999998986220e-01,1.531019742976599540e-01
9.922799999998985765e-01,1.537115173577092153e-01
9.922899999998985310e-01,1.543267162498268841e-01
9.922999999998984855e-01,1.549476627036852350e-01
9.923099999998984400e-01,1.555744512941562574e-01
9.923199999998983944e-01,1.562071776380943300e-01
9.923299999998983489e-01,1.568459417297671799e-01
9.923399999998983034e-01,1.574908438284256251e-01
9.923499999998982579e-01,1.581419890583460330e-01
9.923599999998982124e-01,1.587994856786077158e-01
9.923699999998981669e-01,1.594634420649957973e-01
9.923799999998981214e-01,1.601339719085961011e-01
9.923899999998980759e-01,1.608111912690659284e-01
9.923999999998980304e-01,1.614952194988101830e-01
9.924099999998979849e-01,1.621861793490582127e-01
9.924199999998979393e-01,1.628841949373786568e-01
9.924299999998978938e-01,1.635893987862274690e-01
9.924399999998978483e-01,1.643019208057677760e-01
9.924499999998978028e-01,1.650218996235311153e-01
9.924599999998977573e-01,1.657494783964978680e-01
9.924699999998977118e-01,1.664847984127628133e-01
9.924799999998976663e-01,1.672280113782658451e-01
9.924899999998976208e-01,1.679792717366055677e-01
9.924999999998975753e-01,1.687387363868852186e-01
9.925099999998975298e-01,1.695065743724575302e-01
9.925199999998974842e-01,1.702829504150080442e-01
9.925299999998974387e-01,1.710680447196266107e-01
9.925399999998973932e-01,1.718620327919722079e-01
9.925499999998973477e-01,1.726651040188457997e-01
9.925599999998973022e-01,1.734774513242203497e-01
9.925699999998972567e-01,1.742992741651469557e-01
9.925799999998972112e-01,1.751307786133515232e-01
9.925899999998971657e-01,1.759721782991170158e-01
9.925999999998971202e-01,1.768236938211051046e-01
9.926099999998970747e-01,1.776855504912906447e-01
9.926199999998970291e-01,1.785579929448807279e-01
9.926299999998969836e-01,1.794412596849811192e-01
9.926399999998969381e-01,1.803356098034218924e-01
9.926499999998968926e-01,1.812413088329493938e-01
9.926599999998968471e-01,1.821586327154810503e-01
9.926699999998968016e-01,1.830878680978090256e-01
9.926799999998967561e-01,1.840293081651086238e-01
9.926899999998967106e-01,1.849832730217636223e-01
9.926999999998966651e-01,1.859500813189097213e-01
9.927099999998966195e-01,1.869300644970975367e-01
9.927199999998965740e-01,1.879235778719116623e-01
9.927299999998965285e-01,1.889309888122785719e-01
9.927399999998964830e-01,1.899526789141473548e-01
9.927499999998964375e-01,1.909890487033764350e-01
9.927599999998963920e-01,1.920405159445309484e-01
9.927699999998963465e-01,1.931075198196108844e-01
9.927799999998963010e-01,1.941905139937792346e-01
9.927899999998962555e-01,1.952899919138283980e-01
9.927999999998962100e-01,1.964064487944602033e-01
9.928099999998961644e-01,1.975404233280928790e-01
9.928199999998961189e-01,1.986924748461844359e-01
9.928299999998960734e-01,1.998631945670490129e-01
9.928399999998960279e-01,2.010532037030809127e-01
9.928499999998959824e-01,2.022631607978467583e-01
9.928599999998959369e-01,2.034937578237438205e-01
9.928699999998958914e-01,2.047457220601430206e-01
9.928799999998958459e-01,2.060198408512875778e-01
9.928899999998958004e-01,2.073169491800832265e-01
9.928999999998957549e-01,2.086379107579144354e-01
9.929099999998957093e-01,2.099836697892004111e-01
9.929199999998956638e-01,2.113552264442461470e-01
9.929299999998956183e-01,2.127872271854352182e-01
9.929399999998955728e-01,2.142550144383386923e-01
9.929499999998955273e-01,2.157535197278027395e-01
9.929599999998954818e-01,2.172841403846134944e-01
9.929699999998954363e-01,2.188483852132428742e-01
9.929799999998953908e-01,2.204478781627643158e-01
9.929899999998953453e-01,2.220843850487985993e-01
9.929999999998952998e-01,2.237598189019097961e-01
9.930099999998952542e-01,2.254762664462525157e-01
9.930199999998952087e-01,2.272360022771964250e-01
9.930299999998951632e-01,2.290415300707027979e-01
9.930399999998951177e-01,2.308955916167623745e-01
9.930499999998950722e-01,2.328012259130702311e-01
9.930599999998950267e-01,2.347617890341639757e-01
9.930699999998949812e-01,2.367810278078985309e-01
9.930799999998949357e-01,2.388631343832860465e-01
9.930899999998948902e-01,2.410128276006658077e-01
9.930999999998948446e-01,2.432354539890754230e-01
9.931099999998947991e-01,2.455371015281082037e-01
9.931199999998947536e-01,2.479247856276524387e-01
9.931299999998947081e-01,2.504065983704283904e-01
9.931399999998946626e-01,2.529920202563915033e-01
9.931499999998946171e-01,2.556922519068942634e-01
9.931599999998945716e-01,2.585206581181140884e-01
9.931699999998945261e-01,2.614934867693122222e-01
9.931799999998944806e-01,2.646307536310943953e-01
9.931899999998944351e-01,2.679576691651592291e-01
9.931999999998943895e-01,2.715066239821927185e-01
9.932099999998943440e-01,2.753206178007212013e-01
9.932199999998942985e-01,2.794587316040205160e-01
9.932299999998942530e-01,2.840063182977883849e-01
9.932399999998942075e-01,2.890948210808422791e-01
9.932499999998941620e-01,2.950937254454999437e-01
9.932599999998941165e-01,3.024548120720828570e-01
9.932699999998940710e-01,3.123186335126231783e-01
