OMEGA,AMPL
9.874599999999205124e-01,5.692284646035906254e-02
9.874699999999204669e-01,5.699277399759800772e-02
9.874799999999204214e-01,5.706288695812591905e-02
9.874899999999203759e-01,5.713318768127643998e-02
9.874999999999203304e-01,5.720367606991903081e-02
9.875099999999202849e-01,5.727435302072678841e-02
9.875199999999202394e-01,5.734521925169346751e-02
9.875299999999201939e-01,5.741627554577531656e-02
9.875399999999201484e-01,5.748752274936951706e-02
9.875499999999201028e-01,5.755896153467510851e-02
9.875599999999200573e-01,5.763059353006320246e-02
9.875699999999200118e-01,5.770241792706770623e-02
9.875799999999199663e-01,5.777443645628684704e-02
9.875899999999199208e-01,5.784664946282978143e-02
9.875999999999198753e-01,5.791905792604282177e-02
9.876099999999198298e-01,5.799166292196960421e-02
9.876199999999197843e-01,5.806446539865550011e-02
9.876299999999197388e-01,5.813746529207815261e-02
9.876399999999196933e-01,5.821066345932409541e-02
9.876499999999196477e-01,5.828406136838637508e-02
9.876599999999196022e-01,5.835766033443684497e-02
9.876699999999195567e-01,5.843145939264149380e-02
9.876799999999195112e-01,5.850546141737203443e-02
9.876899999999194657e-01,5.857966551598760285e-02
9.876999999999194202e-01,5.865407323118292104e-02
9.877099999999193747e-01,5.872868633554789719e-02
9.877199999999193292e-01,5.880350406609401864e-02
9.877299999999192837e-01,5.887852886518016998e-02
9.877399999999192381e-01,5.895376003742192755e-02
9.877499999999191926e-01,5.902920006522020813e-02
9.877599999999191471e-01,5.910484810672428369e-02
9.877699999999191016e-01,5.918070665005605718e-02
9.877799999999190561e-01,5.925677582727105486e-02
9.877899999999190106e-01,5.933305585831284701e-02
9.877999999999189651e-01,5.940954874957044690e-02
9.878099999999189196e-01,5.948625509044060816e-02
9.878199999999188741e-01,5.956317519493282975e-02
9.878299999999188286e-01,5.964030973192998436e-02
9.878399999999187830e-01,5.971766064204766383e-02
9.878499999999187375e-01,5.979522863421748297e-02
9.878599999999186920e-01,5.987301425762716484e-02
9.878699999999186465e-01,5.995101829679683886e-02
9.878799999999186010e-01,6.002924211824384182e-02
9.878899999999185555e-01,6.010768579562958402e-02
9.878999999999185100e-01,6.018635173226416502e-02
9.879099999999184645e-01,6.026524013643879546e-02
9.879199999999184190e-01,6.034435197217127150e-02
9.879299999999183735e-01,6.042368896451361798e-02
9.879399999999183279e-01,6.050325060442885566e-02
9.879499999999182824e-01,6.058303862995570443e-02
9.879599999999182369e-01,6.066305414426893111e-02
9.879699999999181914e-01,6.074329768814270419e-02
9.879799999999181459e-01,6.082377045137166149e-02
9.879899999999181004e-01,6.090447363950547005e-02
9.879999999999180549e-01,6.098540843033899844e-02
9.880099999999180094e-01,6.106657485975505034e-02
9.880199999999179639e-01,6.114797441192201810e-02
9.880299999999179184e-01,6.122960861403345389e-02
9.880399999999178728e-01,6.131147742900351638e-02
9.880499999999178273e-01,6.139358319947486181e-02
9.880599999999177818e-01,6.147592546741041664e-02
9.880699999999177363e-01,6.155850598928482020e-02
9.880799999999176908e-01,6.164132659327955371e-02
9.880899999999176453e-01,6.172438687517803335e-02
9.880999999999175998e-01,6.180768937309329830e-02
9.881099999999175543e-01,6.189123449133877158e-02
9.881199999999175088e-01,6.197502278071675974e-02
9.881299999999174632e-01,6.205905631304994841e-02
9.881399999999174177e-01,6.214333567424088628e-02
9.881499999999173722e-01,6.222786148364777697e-02
9.881599999999173267e-01,6.231263569022542359e-02
9.881699999999172812e-01,6.239765918500957825e-02
9.881799999999172357e-01,6.248293281411293476e-02
9.881899999999171902e-01,6.256845744482819605e-02
9.881999999999171447e-01,6.265423463399118209e-02
9.882099999999170992e-01,6.274026517736723541e-02
9.882199999999170537e-01,6.282655031255089673e-02
9.882299999999170081e-01,6.291309113970315614e-02
9.882399999999169626e-01,6.299988884497215169e-02
9.882499999999169171e-01,6.308694449129338688e-02
9.882599999999168716e-01,6.317425955887298605e-02
9.882699999999168261e-01,6.326183478892694056e-02
9.882799999999167806e-01,6.334967158071289073e-02
9.882899999999167351e-01,6.343777141453432744e-02
9.882999999999166896e-01,6.352613563020001464e-02
9.883099999999166441e-01,6.361476465382789880e-02
9.883199999999165986e-01,6.370366007636010797e-02
9.883299999999165530e-01,6.379282361402452417e-02
9.883399999999165075e-01,6.388225553850895855e-02
9.883499999999164620e-01,6.397195819591194876e-02
9.883599999999164165e-01,6.406193148030531193e-02
9.883699999999163710e-01,6.415217786734921102e-02
9.883799999999163255e-01,6.424269732335308181e-02
9.883899999999162800e-01,6.433349237999887171e-02
9.883999999999162345e-01,6.442456317066184990e-02
9.884099999999161890e-01,6.451591183585338174e-02
9.884199999999161435e-01,6.460753919554311497e-02
9.884299999999160979e-01,6.469944619386644447e-02
9.884399999999160524e-01,6.479163486821409856e-02
9.884499999999160069e-01,6.488410638865545199e-02
9.884599999999159614e-01,6.497686193439917990e-02
9.884699999999159159e-01,6.506990271374574197e-02
9.884799999999158704e-01,6.516322998044001003e-02
9.884899999999158249e-01,6.525684551098014097e-02
9.884999999999157794e-01,6.535075042518034838e-02
9.885099999999157339e-01,6.544494633659260485e-02
9.885199999999156883e-01,6.553943416447159664e-02
9.885299999999156428e-01,6.563421554347441400e-02
9.885399999999155973e-01,6.572929178056677313e-02
9.885499999999155518e-01,6.582466449366618233e-02
9.885599999999155063e-01,6.592033513808924494e-02
9.885699999999154608e-01,6.601630443562435391e-02
9.885799999999154153e-01,6.611257408252374512e-02
9.885899999999153698e-01,6.620914588990482741e-02
9.885999999999153243e-01,6.630602050395736913e-02
9.886099999999152788e-01,6.640320033960410429e-02
9.886199999999152332e-01,6.650068571480328983e-02
9.886299999999151877e-01,6.659847918939609812e-02
9.886399999999151422e-01,6.669658119113276717e-02
9.886499999999150967e-01,6.679499443564805572e-02
9.886599999999150512e-01,6.689371900557976314e-02
9.886699999999150057e-01,6.699275769416053461e-02
9.886799999999149602e-01,6.709211172278951862e-02
9.886899999999149147e-01,6.719178239377900097e-02
9.886999999999148692e-01,6.729177104911893137e-02
9.887099999999148237e-01,6.739207974344191276e-02
9.887199999999147781e-01,6.749270924807683480e-02
9.887299999999147326e-01,6.759366209976848394e-02
9.887399999999146871e-01,6.769493935796082329e-02
9.887499999999146416e-01,6.779654258078782192e-02
9.887599999999145961e-01,6.789847381406012572e-02
9.887699999999145506e-01,6.800073390882438451e-02
9.887799999999145051e-01,6.810332446431559272e-02
9.887899999999144596e-01,6.820624729172108935e-02
9.887999999999144141e-01,6.830950423505972868e-02
9.888099999999143686e-01,6.841309721552633893e-02
9.888199999999143230e-01,6.851702674700742290e-02
9.888299999999142775e-01,6.862129578566927846e-02
9.888399999999142320e-01,6.872590498516845114e-02
9.888499999999141865e-01,6.883085693391681470e-02
9.888599999999141410e-01,6.893615248112239247e-02
9.888699999999140955e-01,6.904179441664756722e-02
9.888799999999140500e-01,6.914778324109575880e-02
9.888899999999140045e-01,6.925412173064389443e-02
9.888999999999139590e-01,6.936081150331714629e-02
9.889099999999139134e-01,6.946785391278618993e-02
9.889199999999138679e-01,6.957525060875856260e-02
9.889299999999138224e-01,6.968300409276807772e-02
9.889399999999137769e-01,6.979111559973109891e-02
9.889499999999137314e-01,6.989958702524895484e-02
9.889599999999136859e-01,7.000842010281127514e-02
9.889699999999136404e-01,7.011761666432467233e-02
9.889799999999135949e-01,7.022717885251268666e-02
9.889899999999135494e-01,7.033710780323455813e-02
9.889999999999135039e-01,7.044740592140354141e-02
9.890099999999134583e-01,7.055807471975092393e-02
9.890199999999134128e-01,7.066911684829589591e-02
9.890299999999133673e-01,7.078053333256907609e-02
9.890399999999133218e-01,7.089232639658948898e-02
9.890499999999132763e-01,7.100449848331442937e-02
9.890599999999132308e-01,7.111705077549661247e-02
9.890699999999131853e-01,7.122998600342847486e-02
9.890799999999131398e-01,7.134330548730660748e-02
9.890899999999130943e-01,7.145701189267954223e-02
9.890999999999130488e-01,7.157110705297216324e-02
9.891099999999130032e-01,7.168559271106919595e-02
9.891199999999129577e-01,7.180047080470867982e-02
9.891299999999129122e-01,7.191574386836944999e-02
9.891399999999128667e-01,7.203141345433032583e-02
9.891499999999128212e-01,7.214748195000464381e-02
9.891599999999127757e-01,7.226395121764365992e-02
9.891699999999127302e-01,7.238082352868853431e-02
9.891799999999126847e-01,7.249810064500780693e-02
9.891899999999126392e-01,7.261578512762426052e-02
9.891999999999125937e-01,7.273387870103760477e-02
9.892099999999125481e-01,7.285238357304851808e-02
9.892199999999125026e-01,7.297130218650053901e-02
9.892299999999124571e-01,7.309063688346302545e-02
9.892399999999124116e-01,7.321038940264361361e-02
9.892499999999123661e-01,7.333056251367456313e-02
9.892599999999123206e-01,7.345115796428706989e-02
9.892699999999122751e-01,7.357217859381438851e-02
9.892799999999122296e-01,7.369362635555137819e-02
9.892899999999121841e-01,7.381550359352583024e-02
9.892999999999121385e-01,7.393781270825354468e-02
9.893099999999120930e-01,7.406055614724207925e-02
9.893199999999120475e-01,7.418373598566632698e-02
9.893299999999120020e-01,7.430735447381188463e-02
9.893399999999119565e-01,7.443141423748550478e-02
9.893499999999119110e-01,7.455591749869233675e-02
9.893599999999118655e-01,7.468086678366062103e-02
9.893699999999118200e-01,7.480626423598397967e-02
9.893799999999117745e-01,7.493211239125051326e-02
9.893899999999117290e-01,7.505841390816143932e-02
9.893999999999116834e-01,7.518517111899153393e-02
9.894099999999116379e-01,7.531238650285798641e-02
9.894199999999115924e-01,7.544006281884997611e-02
9.894299999999115469e-01,7.556820229435586012e-02
9.894399999999115014e-01,7.569680782412922804e-02
9.894499999999114559e-01,7.582588177576929378e-02
9.894599999999114104e-01,7.595542713580522021e-02
9.894699999999113649e-01,7.608544605616704426e-02
9.894799999999113194e-01,7.621594170910860055e-02
9.894899999999112739e-01,7.634691635907996099e-02
9.894999999999112283e-01,7.647837298365733893e-02
9.895099999999111828e-01,7.661031407900296963e-02
9.895199999999111373e-01,7.674274235033311242e-02
9.895299999999110918e-01,7.687566050890827507e-02
9.895399999999110463e-01,7.700907127760089899e-02
9.895499999999110008e-01,7.714297744550913105e-02
9.895599999999109553e-01,7.727738190301344789e-02
9.895699999999109098e-01,7.741228737000324656e-02
9.895799999999108643e-01,7.754769645424412772e-02
9.895899999999108188e-01,7.768361243422872153e-02
9.895999999999107732e-01,7.782003795802643065e-02
9.896099999999107277e-01,7.795697602756912481e-02
9.896199999999106822e-01,7.809442956689051363e-02
9.896299999999106367e-01,7.823240164437944566e-02
9.896399999999105912e-01,7.837089534716275285e-02
9.896499999999105457e-01,7.850991349535625663e-02
9.896599999999105002e-01,7.864945937057404857e-02
9.896699999999104547e-01,7.878953597097797246e-02
9.896799999999104092e-01,7.893014634087465453e-02
9.896899999999103636e-01,7.907129362382800397e-02
9.896999999999103181e-01,7.921298093618409086e-02
9.897099999999102726e-01,7.935521134250221598e-02
9.897199999999102271e-01,7.949798816452310901e-02
9.897299999999101816e-01,7.964131425442251555e-02
9.897399999999101361e-01,7.978519316652497861e-02
9.897499999999100906e-01,7.992962786765546446e-02
9.897599999999100451e-01,8.007462171992567324e-02
9.897699999999099996e-01,8.022017810612008804e-02
9.897799999999099541e-01,8.036630018175561219e-02
9.897899999999099085e-01,8.051299161477756816e-02
9.897999999999098630e-01,8.066025540986683506e-02
9.898099999999098175e-01,8.080809531272589719e-02
9.898199999999097720e-01,8.095651460948012634e-02
9.898299999999097265e-01,8.110551718369844731e-02
9.898399999999096810e-01,8.125510616140745046e-02
9.898499999999096355e-01,8.140528524833590129e-02
9.898599999999095900e-01,8.155605785022855547e-02
9.898699999999095445e-01,8.170742796577229461e-02
9.898799999999094990e-01,8.185939908058782744e-02
9.898899999999094534e-01,8.201197470856920468e-02
9.898999999999094079e-01,8.216515861894078954e-02
9.899099999999093624e-01,8.231895419718622542e-02
9.899199999999093169e-01,8.247336561996157500e-02
9.899299999999092714e-01,8.262839613947052519e-02
9.899399999999092259e-01,8.278405003509810289e-02
9.899499999999091804e-01,8.294033059100748562e-02
9.899599999999091349e-01,8.309724201258140985e-02
9.899699999999090894e-01,8.325478806579809932e-02
9.899799999999090439e-01,8.341297312986944990e-02
9.899899999999089983e-01,8.357180052901176659e-02
9.899999999999089528e-01,8.373127457379589411e-02
9.900099999999089073e-01,8.389139938492466697e-02
9.900199999999088618e-01,8.405217870167983052e-02
9.900299999999088163e-01,8.421361736273880183e-02
9.900399999999087708e-01,8.437571925824863261e-02
9.900499999999087253e-01,8.453848854164336402e-02
9.900599999999086798e-01,8.470192903832210463e-02
9.900699999999086343e-01,8.486604583708055871e-02
9.900799999999085887e-01,8.503084239108267550e-02
9.900899999999085432e-01,8.519632382430976369e-02
9.900999999999084977e-01,8.536249359397270198e-02
9.901099999999084522e-01,8.552935649394755036e-02
9.901199999999084067e-01,8.569691740654040990e-02
9.901299999999083612e-01,8.586517987015195030e-02
9.901399999999083157e-01,8.603414881739346320e-02
9.901499999999082702e-01,8.620382878886062583e-02
9.901599999999082247e-01,8.637422441091958947e-02
9.901699999999081792e-01,8.654533980792544767e-02
9.901799999999081336e-01,8.671718070275193091e-02
9.901899999999080881e-01,8.688975131707027399e-02
9.901999999999080426e-01,8.706305650447677957e-02
9.902099999999079971e-01,8.723710054647071388e-02
9.902199999999079516e-01,8.741188942824004715e-02
9.902299999999079061e-01,8.758742698180761732e-02
9.902399999999078606e-01,8.776371872206509273e-02
9.902499999999078151e-01,8.794077025969543326e-02
9.902599999999077696e-01,8.811858546311419904e-02
9.902699999999077241e-01,8.829716995988261263e-02
9.902799999999076785e-01,8.847652885304357895e-02
9.902899999999076330e-01,8.865666728126801732e-02
9.902999999999075875e-01,8.883759042805852713e-02
9.903099999999075420e-01,8.901930352158668458e-02
9.903199999999074965e-01,8.920181184636369331e-02
9.903299999999074510e-01,8.938512003018604657e-02
9.903399999999074055e-01,8.956923486665235856e-02
9.903499999999073600e-01,8.975416115331587286e-02
9.903599999999073145e-01,8.993990367520167395e-02
9.903699999999072690e-01,9.012646947421205923e-02
9.903799999999072234e-01,9.031386273937958009e-02
9.903899999999071779e-01,9.050208987586573495e-02
9.903999999999071324e-01,9.069115673977223846e-02
9.904099999999070869e-01,9.088106988245558959e-02
9.904199999999070414e-01,9.107183363474739834e-02
9.904299999999069959e-01,9.126345471919915242e-02
9.904399999999069504e-01,9.145593911160541933e-02
9.904499999999069049e-01,9.164929196602959738e-02
9.904599999999068594e-01,9.184352098348394500e-02
9.904699999999068138e-01,9.203863152958501048e-02
9.904799999999067683e-01,9.223462872065275875e-02
9.904899999999067228e-01,9.243152064521339972e-02
9.904999999999066773e-01,9.262931169797093689e-02
9.905099999999066318e-01,9.282801004185549376e-02
9.905199999999065863e-01,9.302762029892523710e-02
9.905299999999065408e-01,9.322814983758560825e-02
9.905399999999064953e-01,9.342960515009682276e-02
9.905499999999064498e-01,9.363199291702489768e-02
9.905599999999064043e-01,9.383531986565310512e-02
9.905699999999063587e-01,9.403959278997535420e-02
9.905799999999063132e-01,9.424481845055665552e-02
9.905899999999062677e-01,9.445100399414348147e-02
9.905999999999062222e-01,9.465815624592228972e-02
9.906099999999061767e-01,9.486628133869838553e-02
9.906199999999061312e-01,9.507538843491553093e-02
9.906299999999060857e-01,9.528548259695179823e-02
9.906399999999060402e-01,9.549657325250794637e-02
9.906499999999059947e-01,9.570866558694067494e-02
9.906599999999059492e-01,9.592176789832569661e-02
9.906699999999059036e-01,9.613588784149144917e-02
9.906799999999058581e-01,9.635103272990504231e-02
9.906899999999058126e-01,9.656721021819571205e-02
9.906999999999057671e-01,9.678442796947352156e-02
9.907099999999057216e-01,9.700269363769166431e-02
9.907199999999056761e-01,9.722201535706584408e-02
9.907299999999056306e-01,9.744240080962503214e-02
9.907399999999055851e-01,9.766385679817406185e-02
9.907499999999055396e-01,9.788639420766391541e-02
9.907599999999054941e-01,9.811001846429658058e-02
9.907699999999054485e-01,9.833473938338113673e-02
9.907799999999054030e-01,9.856056656020679985e-02
9.907899999999053575e-01,9.878750604624951526e-02
9.907999999999053120e-01,9.901556757622288762e-02
9.908099999999052665e-01,9.924475992657223744e-02
9.908199999999052210e-01,9.947509191662240458e-02
9.908299999999051755e-01,9.970657235448618372e-02
9.908399999999051300e-01,9.993920999723648890e-02
9.908499999999050845e-01,1.001730126625017814e-01
9.908599999999050389e-01,1.004079921132861458e-01
9.908699999999049934e-01,1.006441546895692901e-01
9.908799999999049479e-01,1.008815127147920515e-01
9.908899999999049024e-01,1.011200722979734706e-01
9.908999999999048569e-01,1.013598465466474807e-01
9.909099999999048114e-01,1.016008414225437056e-01
9.909199999999047659e-01,1.018430687333646834e-01
9.909299999999047204e-01,1.020865379398684658e-01
9.909399999999046749e-01,1.023312593002193432e-01
9.909499999999046294e-01,1.025772426981509666e-01
9.909599999999045838e-01,1.028244970286621290e-01
9.909699999999045383e-01,1.030730358048424500e-01
9.909799999999044928e-01,1.033228682141134752e-01
9.909899999999044473e-01,1.035740025336389786e-01
9.909999999999044018e-01,1.038264534230751296e-01
9.910099999999043563e-01,1.040802277138282717e-01
9.910199999999043108e-01,1.043353386537234223e-01
9.910299999999042653e-01,1.045917986814558637e-01
9.910399999999042198e-01,1.048496154500232203e-01
9.910499999999041743e-01,1.051088020327748535e-01
9.910599999999041287e-01,1.053693698955601998e-01
9.910699999999040832e-01,1.056313305201102420e-01
9.910799999999040377e-01,1.058946935703810738e-01
9.910899999999039922e-01,1.061594747280692336e-01
9.910999999999039467e-01,1.064256841518932267e-01
9.911099999999039012e-01,1.066933319202000019e-01
9.911199999999038557e-01,1.069624324626310130e-01
9.911299999999038102e-01,1.072330004186376751e-01
9.911399999999037647e-01,1.075050437442994083e-01
9.911499999999037192e-01,1.077785777869177813e-01
9.911599999999036736e-01,1.080536157832419214e-01
9.911699999999036281e-01,1.083301702459931598e-01
9.911799999999035826e-01,1.086082544004318834e-01
9.911899999999035371e-01,1.088878823468051454e-01
9.911999999999034916e-01,1.091690669635807520e-01
9.912099999999034461e-01,1.094518201769732191e-01
9.912199999999034006e-01,1.097361601199977332e-01
9.912299999999033551e-01,1.100220960101893214e-01
9.912399999999033096e-01,1.103096468856129692e-01
9.912499999999032640e-01,1.105988227043338129e-01
9.912599999999032185e-01,1.108896397987093885e-01
9.912699999999031730e-01,1.111821137035653578e-01
9.912799999999031275e-01,1.114762586164416563e-01
9.912899999999030820e-01,1.117720897596564955e-01
9.912999999999030365e-01,1.120696232296667511e-01
9.913099999999029910e-01,1.123688743811057933e-01
9.913199999999029455e-01,1.126698557822899405e-01
9.913299999999029000e-01,1.129725893860929614e-01
9.913399999999028545e-01,1.132770859537788055e-01
9.913499999999028089e-01,1.135833675222459871e-01
9.913599999999027634e-01,1.138914446721442236e-01
9.913699999999027179e-01,1.142013381318068982e-01
9.913799999999026724e-01,1.145130640527132482e-01
9.913899999999026269e-01,1.148266400770130702e-01
9.913999999999025814e-01,1.151420837305123235e-01
9.914099999999025359e-01,1.154594124403544031e-01
9.914199999999024904e-01,1.157786450294272240e-01
9.914299999999024449e-01,1.160997986273559490e-01
9.914399999999023994e-01,1.164228892049434527e-01
9.914499999999023538e-01,1.167479418092896432e-01
9.914599999999023083e-01,1.170749691169062912e-01
9.914699999999022628e-01,1.174039929286322254e-01
9.914799999999022173e-01,1.177350340891641645e-01
9.914899999999021718e-01,1.180681112535607452e-01
9.914999999999021263e-01,1.184032453128390644e-01
9.915099999999020808e-01,1.187404566570438302e-01
9.915199999999020353e-01,1.190797657603905324e-01
9.915299999999019898e-01,1.194211947121955331e-01
9.915399999999019442e-01,1.197647636141346422e-01
9.915499999999018987e-01,1.201104913095193405e-01
9.915599999999018532e-01,1.204584034054164976e-01
9.915699999999018077e-01,1.208085256339003488e-01
9.915799999999017622e-01,1.211608727607274283e-01
9.915899999999017167e-01,1.215154719852180459e-01
9.915999999999016712e-01,1.218723464269008266e-01
9.916099999999016257e-01,1.222315197522148705e-01
9.916199999999015802e-01,1.225930158285649801e-01
9.916299999999015347e-01,1.229568591133722855e-01
9.916399999999014891e-01,1.233230696255744330e-01
9.916499999999014436e-01,1.236916809418052016e-01
9.916599999999013981e-01,1.240627148976837374e-01
9.916699999999013526e-01,1.244361932508351865e-01
9.916799999999013071e-01,1.248121454856387230e-01
9.916899999999012616e-01,1.251906000022290633e-01
9.916999999999012161e-01,1.255715828128402822e-01
9.917099999999011706e-01,1.259551219893988161e-01
9.917199999999011251e-01,1.263412456067228018e-01
9.917299999999010796e-01,1.267299817752972624e-01
9.917399999999010340e-01,1.271213605551152204e-01
9.917499999999009885e-01,1.275154056240327682e-01
9.917599999999009430e-01,1.279121563946279405e-01
9.917699999999008975e-01,1.283116340229183694e-01
9.917799999999008520e-01,1.287138780450788333e-01
9.917899999999008065e-01,1.291189116215427368e-01
9.917999999999007610e-01,1.295267701038388397e-01
9.918099999999007155e-01,1.299436081789969999e-01
9.918199999999006700e-01,1.303642106882993701e-01
9.918299999999006245e-01,1.307878347583347756e-01
9.918399999999005789e-01,1.312145166478379810e-01
9.918499999999005334e-01,1.316442908621908714e-01
9.918599999999004879e-01,1.320771953317622649e-01
9.918699999999004424e-01,1.325132696020601686e-01
9.918799999999003969e-01,1.329525513552635985e-01
9.918899999999003514e-01,1.333950778383148073e-01
9.918999999999003059e-01,1.338408892213869272e-01
9.919099999999002604e-01,1.342900282161667569e-01
9.919199999999002149e-01,1.347425359698077307e-01
9.919299999999001693e-01,1.351984515479647819e-01
9.919399999999001238e-01,1.356578197930375651e-01
9.919499999999000783e-01,1.361206836439641799e-01
9.919599999999000328e-01,1.365870885879751362e-01
9.919699999998999873e-01,1.370570782832757906e-01
9.919799999998999418e-01,1.375306976394139458e-01
9.919899999998998963e-01,1.380079968165609239e-01
9.919999999998998508e-01,1.384890217831367121e-01
9.920099999998998053e-01,1.389738211763496822e-01
9.920199999998997598e-01,1.394624448351874102e-01
9.920299999998997142e-01,1.399549445308748419e-01
9.920399999998996687e-01,1.404513715197840407e-01
9.920499999998996232e-01,1.409517782072322589e-01
9.920599999998995777e-01,1.414562197382679687e-01
9.920699999998995322e-01,1.419647494259581588e-01
9.920799999998994867e-01,1.424774258072590283e-01
9.920899999998994412e-01,1.429943038478040107e-01
9.920999999998993957e-01,1.435154434763798170e-01
9.921099999998993502e-01,1.440409035487408285e-01
9.921199999998993047e-01,1.445707455391780916e-01
9.921299999998992591e-01,1.451050304809012592e-01
9.921399999998992136e-01,1.456438231923452564e-01
9.921499999998991681e-01,1.461871882074378959e-01
9.921599999998991226e-01,1.467351909797417753e-01
9.921699999998990771e-01,1.472879003560236821e-01
9.921799999998990316e-01,1.478453858020744305e-01
9.921899999998989861e-01,1.484077176700282497e-01
9.921999999998989406e-01,1.489749688148559181e-01
9.922099999998988951e-01,1.495472135560398097e-01
9.922199999998988496e-01,1.501245278918253157e-01
9.922299999998988040e-01,1.507069901643279808e-01
9.922399999998987585e-01,1.512946793207204932e-01
9.922499999998987130e-01,1.518876772654144391e-01
9.922599999998986675e-01,1.524860667332571251e-01
9.922699999998986220e-01,1.530899334015540514e-01
9.922799999998985765e-01,1.536993649919357330e-01
9.922899999998985310e-01,1.543144506135146476e-01
9.922999999998984855e-01,1.549352819507688606e-01
9.923099999998984400e-01,1.555619535317563362e-01
9.923199999998983944e-01,1.561945609235285415e-01
9.923299999998983489e-01,1.568332040693600216e-01
9.923399999998983034e-01,1.574779831779051786e-01
9.923499999998982579e-01,1.581290033165753395e-01
9.923599999998982124e-01,1.587863726862604463e-01
9.923699999998981669e-01,1.594501996080736617e-01
9.923799999998981214e-01,1.601205977111691825e-01
9.923899999998980759e-01,1.607976829932937224e-01
9.923999999998980304e-01,1.614815747430799753e-01
9.924099999998979849e-01,1.621723956453126891e-01
9.924199999998979393e-01,1.628702697515803377e-01
9.924299999998978938e-01,1.635753295084694248e-01
9.924399999998978483e-01,1.642877047548398084e-01
9.924499999998978028e-01,1.650075340378871214e-01
9.924599999998977573e-01,1.657349604305201896e-01
9.924699999998977118e-01,1.664701251378816471e-01
9.924799999998976663e-01,1.672131797736279568e-01
9.924899999998976208e-01,1.679642786861357262e-01
9.924999999998975753e-01,1.687235786792263548e-01
9.925099999998975298e-01,1.694912486889374736e-01
9.925199999998974842e-01,1.702674533341865248e-01
9.925299999998974387e-01,1.710523727044663822e-01
9.925399999998973932e-01,1.718461821947261381e-01
9.925499999998973477e-01,1.726490710684617236e-01
9.925599999998973022e-01,1.734612321239886734e-01
9.925699999998972567e-01,1.742828646877256360e-01
9.925799999998972112e-01,1.751141746930306442e-01
9.925899999998971657e-01,1.759553756232765942e-01
9.925999999998971202e-01,1.768066879245022427e-01
9.926099999998970747e-01,1.776683367482563558e-01
9.926199999998970291e-01,1.785405665525202912e-01
9.926299999998969836e-01,1.794236156641810243e-01
9.926399999998969381e-01,1.803177429828893841e-01
9.926499999998968926e-01,1.812232138390238723e-01
9.926599999998968471e-01,1.821403039623601949e-01
9.926699999998968016e-01,1.830692997770209385e-01
9.926799999998967561e-01,1.840104942373259334e-01
9.926899999998967106e-01,1.849642071935589105e-01
9.926999999998966651e-01,1.859307570381993624e-01
9.927099999998966195e-01,1.869104749402950016e-01
9.927199999998965740e-01,1.879037159186411621e-01
9.927299999998965285e-01,1.889108470279443897e-01
9.927399999998964830e-01,1.899322495314369752e-01
9.927499999998964375e-01,1.909683235973185789e-01
9.927599999998963920e-01,1.920194866092711505e-01
9.927699999998963465e-01,1.930861773395172731e-01
9.927799999998963010e-01,1.941688490219575236e-01
9.927899999998962555e-01,1.952679946303295389e-01
9.927999999998962100e-01,1.963841088874437313e-01
9.928099999998961644e-01,1.975177299493522109e-01
9.928199999998961189e-01,1.986694165778618293e-01
9.928299999998960734e-01,1.998397593766807756e-01
9.928399999998960279e-01,2.010293789006880327e-01
9.928499999998959824e-01,2.022389329776481948e-01
9.928599999998959369e-01,2.034691128084036293e-01
9.928699999998958914e-01,2.047206448357218045e-01
9.928799999998958459e-01,2.059943154828342560e-01
9.928899999998958004e-01,2.072909587287747046e-01
9.928999999998957549e-01,2.086114372062151390e-01
9.929099999998957093e-01,2.099566939246830521e-01
9.929199999998956638e-01,2.113277277528934350e-01
9.929299999998956183e-01,2.127583779578759160e-01
9.929399999998955728e-01,2.142255682827184371e-01
9.929499999998955273e-01,2.157234498642960629e-01
9.929599999998954818e-01,2.172534180084551292e-01
9.929699999998954363e-01,2.188169792423659554e-01
9.929799999998953908e-01,2.204157549936527904e-01
9.929899999998953453e-01,2.220515082353361480e-01
9.929999999998952998e-01,2.237261488017121269e-01
9.930099999998952542e-01,2.254417598163322711e-01
9.930199999998952087e-01,2.272006118004324948e-01
9.930299999998951632e-01,2.290052037826268427e-01
9.930399999998951177e-01,2.308582722795538278e-01
9.930499999998950722e-01,2.327628501980296138e-01
9.930599999998950267e-01,2.347222866112379791e-01
9.930699999998949812e-01,2.367403201512736921e-01
9.930799999998949357e-01,2.388211333551306936e-01
9.930899999998948902e-01,2.409694336852826191e-01
9.930999999998948446e-01,2.431905541147666994e-01
9.931099999998947991e-01,2.454905663346186317e-01
9.931199999998947536e-01,2.478764659607728682e-01
9.931299999998947081e-01,2.503563208319359856e-01
9.931399999998946626e-01,2.529395812116836950e-01
9.931499999998946171e-01,2.556374094494593407e-01
9.931599999998945716e-01,2.584631210787898814e-01
9.931699999998945261e-01,2.614328992368223914e-01
9.931799999998944806e-01,2.645666728663862988e-01
9.931899999998944351e-01,2.678895327006965421e-01
9.931999999998943895e-01,2.714336987287497283e-01
9.932099999998943440e-01,2.752419164908198601e-01
9.932199999998942985e-01,2.793728684713638333e-01
9.932299999998942530e-01,2.839112398890569766e-01
9.932399999998942075e-01,2.889872469174436520e-01
9.932499999998941620e-01,2.949624878990426691e-01
9.932599999998941165e-01,3.022908125123289769e-01
9.932699999998940710e-01,3.120785890794160466e-01
